-718.7788522839546,580.9111803174019
-569.6615612506866,736.491018474102
-715.9066091179848,590.9640313982964
-775.9843620061874,533.0404608845711
-585.9376058578491,730.9858857393265
-626.6277173757553,689.5777134299278
-782.4469091296196,531.8436928987503
-661.812696158886,653.1959666609764
-583.0653626918793,730.267824947834
-789.1488098502159,530.6469249129295
-709.2047083973885,614.1813303232193
-560.3267709612846,763.7773285508156
-705.8537580370903,616.5748662948608
-805.4248544573784,520.8334274291992
-588.809849023819,739.8419688344002
-630.2180213332176,694.3647853732109
-820.2647774815559,507.66897958517075
-659.1798065900803,673.3016688227654
-570.6189756393433,765.6921573281288
-804.2280864715576,532.0830464959145
-741.2780904173851,591.921445786953
-564.1564285159111,769.5218148827553
-737.927140057087,597.4265785217285
-813.8022303581238,516.2857090830803
-596.708517730236,738.1664936542511
-649.6056627035141,682.8758127093315
-804.7067936658859,533.5191680788994
-661.3339889645576,678.3280943632126
-573.4912188053131,766.8889253139496
-787.2339810729027,556.9758206009865
-727.8742889761925,622.3193526268005
-583.3047162890434,763.7773285508156
-712.5556587576866,629.4999605417252
-800.6377825140953,549.0771518945694
-601.7349432706833,744.150333583355
-644.1005299687386,706.8111724257469
-820.7434846758842,538.0668864250183
-666.1210609078407,686.4661166667938
-584.0227770805359,762.1018533706665
-806.1429152488708,539.0243008136749
-733.6187753081322,616.814219892025
-564.8744893074036,786.0372130870819
-741.9961512088776,614.1813303232193
-786.0372130870819,565.1138429045677
-608.4368439912796,751.5702950954437
-658.4617457985878,694.3647853732109
-804.7067936658859,546.6836159229279
-663.7275249361992,694.6041389703751
-594.3149817585945,761.6231461763382
-804.4674400687218,555.7790526151657
-753.9638310670853,603.8891256451607
-586.4163130521774,774.0695332288742
-747.261930346489,612.5058551430702
-814.0415839552879,553.14616304636
-607.0007224082947,755.3999526500702
-647.4514803290367,712.0769515633583
-814.2809375524521,543.0933119654655
-660.6159281730652,704.8963436484337
-611.7877943515778,752.5277094841003
-812.3661087751389,554.8216382265091
-757.7934886217117,610.1123191714287
-591.4427385926247,777.1811299920082
-733.8581289052963,630.2180213332176
-816.4351199269295,561.5235389471054
-617.0535734891891,751.0915879011154
-658.701099395752,713.5130731463432
-830.3176285624504,538.3062400221825
-664.2062321305275,708.486647605896
-590.9640313982964,778.8566051721573
-790.5849314332008,581.150533914566
-741.9961512088776,630.6967285275459
-578.9963515400887,794.4145889878273
-731.7039465308189,642.4250547885895
-816.9138271212578,557.4545277953148
-632.1328501105309,744.6290407776833
-666.1210609078407,708.0079404115677
-830.0782749652863,546.922969520092
-697.9550893306732,680.2429231405258
-600.5381752848625,780.0533731579781
-801.3558433055878,577.7995835542679
-772.154704451561,609.8729655742645
-589.2885562181473,794.8932961821556
-745.5864551663399,640.7495796084404
-827.6847389936447,557.6938813924789
-620.6438774466515,764.0166821479797
-657.0256242156029,726.9168745875359
-808.0577440261841,578.7569979429245
-673.0623152256012,706.5718188285828
-598.8627001047134,782.9256163239479
-799.6803681254387,583.3047162890434
-741.5174440145493,641.9463475942612
-583.5440698862076,800.3984289169312
-739.3632616400719,636.6805684566498
-830.3176285624504,556.4971134066582
-635.0050932765007,753.2457702755928
-669.4720112681389,713.0343659520149
-846.833026766777,539.2636544108391
-689.0990062355995,696.9976749420166
-607.479429602623,782.9256163239479
-816.1957663297653,568.9435004591942
-761.8624997735023,628.3031925559044
-593.3575673699379,791.3029922246933
-746.0651623606682,639.7921652197838
-830.7963357567787,561.2841853499413
-628.7818997502327,764.0166821479797
-647.4514803290367,739.1239080429077
-823.1370206475258,567.7467324733734
-680.7216303348541,712.5556587576866
-600.2988216876984,790.1062242388725
-814.2809375524521,570.6189756393433
-758.9902566075325,642.9037619829178
-603.6497720479965,787.4733346700668
-741.5174440145493,646.7334195375443
-810.4512799978256,585.2195450663567
-660.1372209787369,730.0284713506699
-831.5143965482712,556.0184062123299
-710.6408299803734,675.934558391571
-612.0271479487419,777.6598371863365
-816.9138271212578,570.140268445015
-772.8727652430534,618.7290486693382
-615.8568055033684,768.0856932997704
-754.2031846642494,632.1328501105309
-827.6847389936447,561.5235389471054
-636.6805684566498,759.2296102046967
-649.8450163006783,743.1929191946983
-833.9079325199127,556.257759809494
-680.0035695433617,723.5659242272377
-596.9478713274002,794.6539425849915
-791.7816994190216,601.4955896735191
-761.1444389820099,640.2708724141121
-592.6395065784454,802.0739040970802
-730.5071785449982,663.0094641447067
-822.6583134531975,570.140268445015
-627.5851317644119,764.7347429394722
-637.6379828453064,753.485123872757
-853.2955738902092,539.5030080080032
-691.4925422072411,701.3060396909714
-608.4368439912796,779.3353123664856
-817.3925343155861,571.815743625164
-776.4630692005157,616.814219892025
-599.82011449337,790.5849314332008
-749.8948199152946,641.4676403999329
-819.3073630928993,572.7731580138206
-644.3398835659027,750.373527109623
-665.1636465191841,726.1988137960434
-840.609833240509,548.3590911030769
-690.5351278185844,703.2208684682846
-607.0007224082947,783.6436771154404
-793.4571745991707,596.708517730236
-759.708317399025,631.6541429162025
-601.4955896735191,787.2339810729027
-741.7567976117134,647.6908339262009
-814.9989983439445,581.3898875117302
-780.7714339494705,622.0799990296364
-613.9419767260551,782.2075555324554
-739.3632616400719,660.8552817702293
-834.386639714241,571.0976828336716
-637.6379828453064,768.5644004940987
-656.3075634241104,746.7832231521606
-839.1737116575241,564.3957821130753
-702.5028076767921,701.7847468852997
-600.2988216876984,797.2868321537971
-812.3661087751389,585.2195450663567
-786.0372130870819,616.5748662948608
-595.2723961472511,801.5951969027519
-731.4645929336548,667.5571824908257
-829.8389213681221,569.9009148478508
-623.7554742097855,771.4366436600685
-647.930187523365,745.825808763504
-837.498236477375,559.8480637669563
-704.1782828569412,695.3221997618675
-630.2180213332176,770.0005220770836
-804.2280864715576,592.1607993841171
-762.5805605649948,633.5689716935158
-584.9801914691925,811.8874015808105
-737.4484328627586,659.6585137844086
-843.721430003643,549.7952126860619
-639.3134580254555,756.8360742330551
-656.3075634241104,735.5336040854454
-829.599567770958,569.4222076535225
-688.6202990412712,709.2047083973885
-605.8039544224739,786.0372130870819
-799.9197217226028,591.2033849954605
-779.0959587693214,611.0697335600853
-605.5646008253098,786.2765666842461
-723.0872170329094,666.1210609078407
-827.6847389936447,565.1138429045677
-630.9360821247101,752.5277094841003
-649.1269555091858,730.9858857393265
-827.9240925908089,554.8216382265091
-679.7642159461975,700.1092717051506
-600.0594680905342,784.8404451012611
-590.485324203968,797.5261857509613
-743.9109799861908,641.706993997097
-841.8066012263298,548.1197375059128
-633.8083252906799,756.3573670387268
-651.7598450779915,731.4645929336548
-843.2427228093147,542.6146047711372
-696.5189677476883,691.0138350129128
-578.9963515400887,804.7067936658859
-785.0797986984253,596.2298105359077
-767.606986105442,618.7290486693382
-588.809849023819,798.0048929452896
-730.267824947834,653.9140274524689
-822.4189598560333,563.1990141272545
-619.925816655159,765.2134501338005
-648.4088947176933,734.3368360996246
-831.7537501454353,544.2900799512863
-699.6305645108223,687.4235310554504
-621.8406454324722,764.2560357451439
-794.8932961821556,590.485324203968
-773.3514724373817,614.8993911147118
-602.4530040621758,781.9682019352913
-749.4161127209663,638.595397233963
-830.5569821596146,549.7952126860619
-658.701099395752,731.4645929336548
-638.8347508311272,746.0651623606682
-849.4659163355827,532.5617536902428
-699.8699181079865,684.3119342923164
-593.1182137727737,786.0372130870819
-774.3088868260384,607.9581367969513
-778.1385443806648,610.591026365757
-597.1872249245644,787.712688267231
-730.0284713506699,650.5630770921707
-811.1693407893181,570.140268445015
-637.1592756509781,748.6980519294739
-659.4191601872444,727.8742889761925
-843.721430003643,540.4604223966599
-695.0828461647034,688.1415918469429
-604.8465400338173,779.3353123664856
-792.2604066133499,588.809849023819
-787.2339810729027,603.8891256451607
-608.6761975884438,776.2237156033516
-742.2355048060417,640.7495796084404
-833.9079325199127,553.8642238378525
-638.595397233963,743.9109799861908
-647.4514803290367,728.3529961705208
-836.3014684915543,547.6410303115845
-688.6202990412712,705.1356972455978
-589.2885562181473,793.4571745991707
-803.5100256800652,575.1666939854622
-770.0005220770836,616.814219892025
-595.033042550087,784.1223843097687
-711.59824436903,666.8391216993332
-799.9197217226028,580.9111803174019
-623.037413418293,759.2296102046967
-649.1269555091858,727.1562281847
-822.1796062588692,552.4281022548676
-701.3060396909714,676.1739119887352
-607.7187831997871,757.7934886217117
-803.270672082901,572.0550972223282
-783.4043235182762,597.6659321188927
-618.7290486693382,764.2560357451439
-744.3896871805191,632.6115573048592
-839.4130652546883,537.58817923069
-656.5469170212746,728.1136425733566
-662.2914033532143,708.486647605896
-864.5451929569244,512.2166979312897
-698.6731501221657,678.8068015575409
-591.6820921897888,785.3191522955894
-784.3617379069328,583.3047162890434
-771.1972900629044,601.256236076355
-594.0756281614304,780.2927267551422
-702.7421612739563,675.2164976000786
-806.8609760403633,567.2680252790451
-616.3355126976967,762.3412069678307
-641.2282868027687,733.6187753081322
-832.711164534092,543.3326655626297
-694.1254317760468,687.1841774582863
-591.2033849954605,781.489494740963
-799.6803681254387,572.2944508194923
-795.8507105708122,581.3898875117302
-617.2929270863533,766.1708645224571
-713.5130731463432,665.1636465191841
-846.3543195724487,537.58817923069
-656.5469170212746,726.6775209903717
-643.8611763715744,735.0548968911171
-831.7537501454353,542.6146047711372
-724.2839850187302,659.4191601872444
-589.5279098153114,792.2604066133499
-601.256236076355,781.9682019352913
-724.7626922130585,656.3075634241104
-818.828655898571,563.917074918747
-640.5102260112762,739.602615237236
-635.9625076651573,743.6716263890266
-835.1047005057335,553.6248702406883
-695.5615533590317,696.2796141505241
-582.3473019003868,803.0313184857368
-792.2604066133499,597.9052857160568
-792.4997602105141,601.9742968678474
-598.144639313221,784.3617379069328
-724.5233386158943,655.589502632618
-817.1531807184219,564.1564285159111
-650.0843698978424,747.9799911379814
-627.5851317644119,759.708317399025
-859.7581210136414,531.8436928987503
-714.2311339378357,680.2429231405258
-613.4632695317268,783.6436771154404
-787.9520418643951,611.3090871572495
-781.9682019352913,615.6174519062042
-594.3149817585945,804.4674400687218
-740.3206760287285,661.812696158886
-836.0621148943901,564.1564285159111
-651.5204914808273,752.2883558869362
-838.6950044631958,562.7203069329262
-714.9491947293282,685.9874094724655
-587.6130810379982,812.605462372303
-803.270672082901,598.144639313221
-788.4307490587234,621.8406454324722
-612.2665015459061,795.1326497793198
-735.7729576826096,670.9081328511238
-831.9931037425995,576.1241083741188
-637.6379828453064,771.6759972572327
-653.6746738553047,749.1767591238022
-846.5936731696129,561.7628925442696
-705.8537580370903,699.8699181079865
-609.1549047827721,795.3720033764839
-792.2604066133499,609.1549047827721
-804.9461472630501,601.7349432706833
-619.4471094608307,786.9946274757385
-736.9697256684303,667.3178288936615
-841.8066012263298,565.592550098896
-658.2223922014236,748.937405526638
-652.477905869484,750.1341735124588
-841.8066012263298,564.8744893074036
-717.1033771038055,685.269348680973
-640.5102260112762,766.1708645224571
-651.041784286499,749.4161127209663
-837.7375900745392,562.480953335762
-708.486647605896,694.3647853732109
-609.1549047827721,795.1326497793198
-811.1693407893181,587.1343738436699
-791.3029922246933,615.8568055033684
-617.2929270863533,789.8668706417084
-716.3853163123131,683.593873500824
-848.5085019469261,561.0448317527771
-664.4455857276917,740.7993832230568
-632.6115573048592,774.0695332288742
-847.3117339611053,562.0022461414337
-714.709841132164,693.8860781788826
-612.2665015459061,794.6539425849915
-797.5261857509613,608.1974903941154
-771.4366436600685,638.1166900396347
-621.1225846409798,789.8668706417084
-753.9638310670853,658.2223922014236
-846.1149659752846,564.1564285159111
-644.1005299687386,765.2134501338005
-648.1695411205292,758.9902566075325
-851.1413915157318,552.9068094491959
-729.5497641563416,676.6526191830635
-612.5058551430702,795.8507105708122
-797.2868321537971,603.1710648536682
-787.9520418643951,601.4955896735191
-612.0271479487419,759.2296102046967
-718.7788522839546,655.8288562297821
-813.5628767609596,565.8319036960602
-618.2503414750099,756.8360742330551
-644.818590760231,735.0548968911171
-826.7273246049881,549.7952126860619
-716.1459627151489,661.812696158886
-602.2136504650116,774.5482404232025
-777.8991907835007,604.367832839489
-783.1649699211121,603.1710648536682
-589.2885562181473,791.3029922246933
-699.8699181079865,675.934558391571
-815.4777055382729,566.5499644875526
-624.4735350012779,763.0592677593231
-619.2077558636665,764.495389342308
-834.8653469085693,548.1197375059128
-715.6672555208206,672.822961628437
-590.485324203968,798.2442465424538
-788.4307490587234,595.7511033415794
-806.382268846035,584.9801914691925
-614.8993911147118,772.154704451561
-720.2149738669395,667.0784752964973
-860.715535402298,537.3488256335258
-654.153381049633,740.7993832230568
-642.9037619829178,755.3999526500702
-835.5834077000618,558.4119421839714
-722.3691562414169,674.9771440029144
-601.0168824791908,796.5687713623047
-791.3029922246933,606.5220152139664
-788.6701026558876,620.1651702523232
-593.596920967102,820.2647774815559
-718.3001450896263,686.9448238611221
-844.2001371979713,566.0712572932243
-659.6585137844086,761.1444389820099
